8410;1;0.754231
8411;1;0.75674
8412;1;0.755642
8413;1;0.766922
8414;1;0.779233
8415;1;0.763989
8416;1;0.779803
8417;1;0.755918
8418;1;0.765079
8419;1;0.748473
8420;1;0.72059
8421;1;0.736387
8422;1;0.747697
8423;1;0.740277
8424;1;0.772823
8425;1;0.788174
8426;1;0.800544
8427;1;0.796228
8428;1;0.8001
8429;1;0.790083
8430;1;0.797447
8431;1;0.777213
8432;1;0.760487
8433;1;0.756398
8434;1;0.750903
8435;1;0.763231
8436;1;0.768205
8437;1;0.752654
8438;1;0.783869
8439;1;0.76074
8440;1;0.774559
8441;1;0.763655
8442;1;0.765597
8443;1;0.757085
8444;1;0.769173
8445;1;0.746895
8446;1;0.749219
8447;1;0.749535
8448;1;0.730062
8449;1;0.713496
8450;1;0.727148
8451;1;0.754183
8452;1;0.750568
8453;1;0.769585
8454;1;0.78489
8455;1;0.76441
8456;1;0.764709
8457;1;0.771162
8458;1;0.784046
8459;1;0.770859
8460;1;0.777342
8461;1;0.79836
8462;1;0.787992
8463;1;0.787388
8464;1;0.761544
8465;1;0.771148
8466;1;0.779618
8467;1;0.783467
8468;1;0.803592
8469;1;0.839636
8470;1;0.820639
8471;1;0.782871
8472;1;0.825429
8473;1;0.80025
8474;1;0.81431
8475;1;0.804843
8476;1;0.782107
8477;1;0.78774
8478;1;0.795795
8479;1;0.755283
8480;1;0.779552
8481;1;0.774165
8482;1;0.748013
8483;1;0.730352
8484;1;0.731911
8485;1;0.736809
8486;1;0.750072
8487;1;0.76297
8488;1;0.773958
8489;1;0.763755
8490;1;0.789157
8491;1;0.800526
8492;1;0.80061
8493;1;0.775074
8494;1;0.787692
8495;1;0.793585
8496;1;0.743654
8497;1;0.759104
8498;1;0.757522
8499;1;0.772568
8500;1;0.753615
8501;1;0.784466
8502;1;0.786933
8503;1;0.771441
8504;1;0.78252
8505;1;0.747252
8506;1;0.744929
8507;1;0.759511
8508;1;0.762428
8509;1;0.775791
8510;1;0.784631
8511;1;0.804966
8512;1;0.812686
8513;1;0.825951
8514;1;0.815846
8515;1;0.828549
8516;1;0.836325
8517;1;0.825047
8518;1;0.825102
8519;1;0.809395
8520;1;0.802245
8521;1;0.815784
8522;1;0.811995
8523;1;0.789233
8524;1;0.756439
8525;1;0.774297
8526;1;0.744148
8527;1;0.733043
8528;1;0.7427
8529;1;0.756174
8530;1;0.765732
8531;1;0.769322
8532;1;0.765755
8533;1;0.754663
8534;1;0.750074
8535;1;0.745815
8536;1;0.743425
8537;1;0.706936
8538;1;0.714081
8539;1;0.720074
8540;1;0.751873
8541;1;0.730857
8542;1;0.734133
8543;1;0.726937
8544;1;0.757111
8545;1;0.738218
8546;1;0.741979
8547;1;0.759432
8548;1;0.777508
8549;1;0.790047
8550;1;0.755114
8551;1;0.750707
8552;1;0.784959
8553;1;0.775504
8554;1;0.760882
8555;1;0.772998
8556;1;0.791638
8557;1;0.790142
8558;1;0.773572
8559;1;0.798272
8560;1;0.786988
8561;1;0.799669
8562;1;0.780819
8563;1;0.779779
8564;1;0.817512
8565;1;0.822589
8566;1;0.821791
8567;1;0.779619
8568;1;0.796267
8569;1;0.774741
8570;1;0.75368
8571;1;0.710517
8572;1;0.699348
8573;1;0.720454
8574;1;0.718346
8575;1;0.72993
8576;1;0.751325
8577;1;0.741435
8578;1;0.762359
8579;1;0.794237
8580;1;0.801091
8581;1;0.823613
8582;1;0.809858
8583;1;0.805734
8584;1;0.820387
8585;1;0.795804
8586;1;0.793435
8587;1;0.814888
8588;1;0.82325
8589;1;0.831232
8590;1;0.79713
8591;1;0.791352
8592;1;0.78566
8593;1;0.783922
8594;1;0.79
8595;1;0.803768
8596;1;0.780907
8597;1;0.79485
8598;1;0.794368
8599;1;0.820787
8600;1;0.825643
8601;1;0.82196
8602;1;0.813305
8603;1;0.801664
8604;1;0.788573
8605;1;0.770005
8606;1;0.775367
8607;1;0.800516
8608;1;0.804248
8609;1;0.797377
8610;1;0.773842
8611;1;0.766065
8612;1;0.798973
8613;1;0.808806
8614;1;0.812062
8615;1;0.808263
8616;1;0.818561
8617;1;0.793374
8618;1;0.77798
8619;1;0.789989
8620;1;0.795203
8621;1;0.793573
8622;1;0.802365
8623;1;0.806573
8624;1;0.795277
8625;1;0.818798
8626;1;0.81219
8627;1;0.817807
8628;1;0.812943
8629;1;0.816032
8630;1;0.805234
8631;1;0.803033
8632;1;0.802411
8633;1;0.820164
8634;1;0.800765
8635;1;0.821038
8636;1;0.801264
8637;1;0.795768
8638;1;0.781789
8639;1;0.777605
8640;1;0.774309
8641;1;0.795247
8642;1;0.78073
8643;1;0.77963
8644;1;0.794687
8645;1;0.796618
8646;1;0.809366
8647;1;0.818723
8648;1;0.797597
8649;1;0.817689
8650;1;0.815671
8651;1;0.809226
8652;1;0.829201
8653;1;0.806149
8654;1;0.813079
8655;1;0.795763
8656;1;0.7856
8657;1;0.774712
8658;1;0.799788
8659;1;0.752417
8660;1;0.763178
8661;1;0.772176
8662;1;0.745828
8663;1;0.789473
8664;1;0.778209
8665;1;0.773436
8666;1;0.771686
8667;1;0.755025
8668;1;0.745182
8669;1;0.767526
8670;1;0.776883
8671;1;0.760002
8672;1;0.767536
8673;1;0.752606
8674;1;0.760532
8675;1;0.729806
8676;1;0.76264
8677;1;0.765865
8678;1;0.744441
8679;1;0.758962
8680;1;0.797059
8681;1;0.812053
8682;1;0.82187
8683;1;0.776364
8684;1;0.795964
8685;1;0.790291
8686;1;0.773686
8687;1;0.733772
8688;1;0.748728
8689;1;0.729585
8690;1;0.71743
8691;1;0.719375
8692;1;0.741549
8693;1;0.728147
8694;1;0.767624
8695;1;0.760647
8696;1;0.763875
8697;1;0.771258
8698;1;0.779499
8699;1;0.765125
8700;1;0.781727
8701;1;0.790674
8702;1;0.786466
8703;1;0.79127
8704;1;0.796879
8705;1;0.78743
8706;1;0.778306
8707;1;0.749814
8708;1;0.75065
8709;1;0.744476
8710;1;0.744561
8711;1;0.721809
8712;1;0.704783
8713;1;0.72692
8714;1;0.744652
8715;1;0.73384
8716;1;0.748471
8717;1;0.767807
8718;1;0.779747
8719;1;0.783497
8720;1;0.78669
8721;1;0.768018
8722;1;0.789663
8723;1;0.816757
8724;1;0.779293
8725;1;0.774985
8726;1;0.762919
8727;1;0.805299
8728;1;0.809346
8729;1;0.807132
8730;1;0.825761
8731;1;0.799356
8732;1;0.814979
8733;1;0.80926
8734;1;0.820118
8735;1;0.79873
8736;1;0.784095
8737;1;0.75823
8738;1;0.770343
8739;1;0.78609
8740;1;0.762084
8741;1;0.771898
8742;1;0.747281
8743;1;0.747856
8744;1;0.722872
8745;1;0.719908
8746;1;0.714809
8747;1;0.730088
8748;1;0.711123
8749;1;0.737824
8750;1;0.765911
8751;1;0.787634
8752;1;0.78695
8753;1;0.774271
8754;1;0.750539
8755;1;0.770711
8756;1;0.743758
8757;1;0.779883
8758;1;0.741265
8759;1;0.725561
8760;1;0.727661
8761;1;0.713825
8762;1;0.743543
8763;1;0.776601
8764;1;0.780131
8765;1;0.764614
8766;1;0.763591
8767;1;0.736334
8768;1;0.738856
8769;1;0.725444
8770;1;0.702772
8771;1;0.694653
8772;1;0.690357
8773;1;0.71029
8774;1;0.725764
8775;1;0.692075
8776;1;0.693528
8777;1;0.730478
8778;1;0.733928
8779;1;0.735065
8780;1;0.716839
8781;1;0.723944
8782;1;0.732374
8783;1;0.762615
8784;1;0.758883
8785;1;0.748111
8786;1;0.741222
8787;1;0.76192
8788;1;0.769618
8789;1;0.769566
8790;1;0.76692
8791;1;0.739872
8792;1;0.773865
8793;1;0.759287
8794;1;0.791215
8795;1;0.804089
8796;1;0.773122
8797;1;0.825955
8798;1;0.803297
8799;1;0.777387
8800;1;0.788698
8801;1;0.767374
8802;1;0.762892
8803;1;0.7598
8804;1;0.786197
8805;1;0.78611
8806;1;0.793295
8807;1;0.783041
8808;1;0.77553
8809;1;0.782069
8810;1;0.787238
8811;1;0.790179
8812;1;0.765266
8813;1;0.760238
8814;1;0.781315
8815;1;0.794036
8816;1;0.758479
8817;1;0.780196
8818;1;0.768295
8819;1;0.775381
8820;1;0.747506
8821;1;0.750257
8822;1;0.717223
8823;1;0.717169
8824;1;0.729676
8825;1;0.726564
8826;1;0.721094
8827;1;0.703848
8828;1;0.700535
8829;1;0.711661
8830;1;0.719056
8831;1;0.730492
8832;1;0.768647
8833;1;0.768506
8834;1;0.757314
8835;1;0.751614
8836;1;0.730637
8837;1;0.758491
8838;1;0.748879
8839;1;0.788689
8840;1;0.770939
8841;1;0.768109
8842;1;0.776962
8843;1;0.797755
8844;1;0.791818
8845;1;0.755769
8846;1;0.744244
8847;1;0.734834
8848;1;0.737277
8849;1;0.757113
8850;1;0.754025
8851;1;0.746937
8852;1;0.760935
8853;1;0.766975
8854;1;0.790487
8855;1;0.777959
8856;1;0.75805
8857;1;0.752325
8858;1;0.779224
8859;1;0.735529
8860;1;0.745197
8861;1;0.743257
8862;1;0.704162
8863;1;0.721117
8864;1;0.737583
8865;1;0.738579
8866;1;0.76143
8867;1;0.759188
8868;1;0.743091
8869;1;0.746057
8870;1;0.757972
8871;1;0.739874
8872;1;0.763946
8873;1;0.768893
8874;1;0.768175
8875;1;0.743847
8876;1;0.725413
8877;1;0.741263
8878;1;0.742831
8879;1;0.78785
8880;1;0.791295
8881;1;0.763099
8882;1;0.787694
8883;1;0.791811
8884;1;0.820201
8885;1;0.808934
8886;1;0.822879
8887;1;0.801211
8888;1;0.800331
8889;1;0.836401
8890;1;0.813633
8891;1;0.788848
8892;1;0.777378
8893;1;0.781963
8894;1;0.80863
8895;1;0.838442
8896;1;0.820196
8897;1;0.816669
8898;1;0.820194
8899;1;0.841836
8900;1;0.803006
8901;1;0.792502
8902;1;0.769217
8903;1;0.764706
8904;1;0.75551
8905;1;0.767554
8906;1;0.773469
8907;1;0.75018
8908;1;0.759969
8909;1;0.748197
8910;1;0.720615
8911;1;0.743553
8912;1;0.75116
8913;1;0.778474
8914;1;0.806472
8915;1;0.797293
8916;1;0.812022
8917;1;0.805335
8918;1;0.800256
8919;1;0.805147
8920;1;0.791151
8921;1;0.80142
8922;1;0.781574
8923;1;0.781748
8924;1;0.784193
8925;1;0.79883
8926;1;0.781607
8927;1;0.789368
8928;1;0.78384
8929;1;0.787049
8930;1;0.800777
8931;1;0.795109
8932;1;0.802945
8933;1;0.811781
8934;1;0.803936
8935;1;0.810837
8936;1;0.8056
8937;1;0.793863
8938;1;0.770136
8939;1;0.77434
8940;1;0.790938
8941;1;0.788354
8942;1;0.756524
8943;1;0.778948
8944;1;0.770019
8945;1;0.754395
8946;1;0.762692
8947;1;0.772236
8948;1;0.779389
8949;1;0.798609
8950;1;0.800368
8951;1;0.803215
8952;1;0.799757
8953;1;0.799166
8954;1;0.779616
8955;1;0.776994
8956;1;0.795353
8957;1;0.818094
8958;1;0.805136
8959;1;0.805845
8960;1;0.813682
8961;1;0.804514
8962;1;0.801154
8963;1;0.782902
8964;1;0.756216
8965;1;0.74773
8966;1;0.770191
8967;1;0.78113
8968;1;0.78599
8969;1;0.797123
8970;1;0.786271
8971;1;0.775789
8972;1;0.790964
8973;1;0.808665
8974;1;0.803054
8975;1;0.780557
8976;1;0.809983
8977;1;0.798183
8978;1;0.800068
8979;1;0.809672
8980;1;0.834737
8981;1;0.811485
8982;1;0.824129
8983;1;0.807832
8984;1;0.769781
8985;1;0.806701
8986;1;0.797046
8987;1;0.832991
8988;1;0.800543
8989;1;0.819126
8990;1;0.82271
8991;1;0.816216
8992;1;0.801047
8993;1;0.766388
8994;1;0.775801
8995;1;0.772209
8996;1;0.767904
8997;1;0.781812
8998;1;0.802133
8999;1;0.770019
9000;1;0.763552
9001;1;0.7592
9002;1;0.742209
9003;1;0.770312
9004;1;0.811694
9005;1;0.812096
9006;1;0.810635
9007;1;0.817524
9008;1;0.810426
9009;1;0.805727
9010;1;0.803315
9011;1;0.782625
9012;1;0.784268
9013;1;0.788352
9014;1;0.790785
9015;1;0.799325
9016;1;0.807918
9017;1;0.816815
9018;1;0.815647
9019;1;0.824183
9020;1;0.8131
9021;1;0.812402
9022;1;0.788012
9023;1;0.781342
9024;1;0.798532
9025;1;0.769895
9026;1;0.767251
9027;1;0.756556
9028;1;0.758155
9029;1;0.772473
9030;1;0.745832
9031;1;0.763123
9032;1;0.74321
9033;1;0.72696
9034;1;0.740442
9035;1;0.75834
9036;1;0.757576
9037;1;0.759354
9038;1;0.738899
9039;1;0.770682
9040;1;0.740861
9041;1;0.781175
9042;1;0.781446
9043;1;0.796952
9044;1;0.78221
9045;1;0.780711
9046;1;0.784633
9047;1;0.766518
9048;1;0.743662
9049;1;0.774604
9050;1;0.769188
9051;1;0.746772
9052;1;0.749019
9053;1;0.756911
9054;1;0.773911
9055;1;0.755677
9056;1;0.750108
9057;1;0.738761
9058;1;0.738025
9059;1;0.724996
9060;1;0.7509
9061;1;0.757538
9062;1;0.74682
9063;1;0.750834
9064;1;0.756972
9065;1;0.749218
9066;1;0.788085
9067;1;0.781472
9068;1;0.761881
9069;1;0.773478
9070;1;0.79644
9071;1;0.786829
9072;1;0.770239
9073;1;0.813863
9074;1;0.807567
9075;1;0.788286
9076;1;0.79921
9077;1;0.788796
9078;1;0.776552
9079;1;0.79458
9080;1;0.791636
9081;1;0.758984
9082;1;0.752885
9083;1;0.763224
9084;1;0.766543
9085;1;0.769007
9086;1;0.741892
9087;1;0.763941
9088;1;0.75025
9089;1;0.764572
9090;1;0.7554
9091;1;0.74683
9092;1;0.737131
9093;1;0.763998
9094;1;0.767223
9095;1;0.771572
9096;1;0.788883
9097;1;0.821807
9098;1;0.829468
9099;1;0.841585
9100;1;0.824656
9101;1;0.811593
9102;1;0.791544
9103;1;0.787141
9104;1;0.783241
9105;1;0.804611
9106;1;0.808908
9107;1;0.826677
9108;1;0.803073
9109;1;0.810646
9110;1;0.785286
9111;1;0.775884
9112;1;0.802435
9113;1;0.773699
9114;1;0.776429
9115;1;0.788475
9116;1;0.775651
9117;1;0.784274
9118;1;0.770115
9119;1;0.787297
9120;1;0.809531
9121;1;0.809833
9122;1;0.796109
9123;1;0.809675
9124;1;0.786798
9125;1;0.797687
9126;1;0.804316
9127;1;0.824394
9128;1;0.800449
9129;1;0.825704
9130;1;0.827985
9131;1;0.801381
9132;1;0.834056
9133;1;0.803246
9134;1;0.809943
9135;1;0.811975
9136;1;0.80509
9137;1;0.805505
9138;1;0.821156
9139;1;0.809607
9140;1;0.81865
9141;1;0.8322
9142;1;0.779308
9143;1;0.823855
9144;1;0.829893
9145;1;0.818273
9146;1;0.801405
9147;1;0.79892
9148;1;0.812747
9149;1;0.834525
9150;1;0.816285
9151;1;0.819023
9152;1;0.853394
9153;1;0.814276
9154;1;0.80663
9155;1;0.800683
9156;1;0.786342
9157;1;0.776234
9158;1;0.774826
9159;1;0.790038
9160;1;0.806372
9161;1;0.81791
9162;1;0.824579
9163;1;0.823371
9164;1;0.849045
9165;1;0.83622
9166;1;0.842197
9167;1;0.84133
9168;1;0.850305
9169;1;0.845649
9170;1;0.85968
9171;1;0.861628
9172;1;0.85788
9173;1;0.856196
9174;1;0.835006
9175;1;0.832744
9176;1;0.825789
9177;1;0.851477
9178;1;0.834408
9179;1;0.850837
9180;1;0.823201
9181;1;0.834259
9182;1;0.838487
9183;1;0.826235
9184;1;0.851603
9185;1;0.845201
9186;1;0.828898
9187;1;0.832256
9188;1;0.829196
9189;1;0.804937
9190;1;0.797024
9191;1;0.794596
9192;1;0.778118
9193;1;0.784856
9194;1;0.806672
9195;1;0.799653
9196;1;0.781938
9197;1;0.788348
9198;1;0.804448
9199;1;0.80761
9200;1;0.791644
9201;1;0.778521
9202;1;0.787288
9203;1;0.800061
9204;1;0.798239
9205;1;0.811454
9206;1;0.785328
9207;1;0.80372
9208;1;0.784088
9209;1;0.774754
9210;1;0.783072
9211;1;0.789043
9212;1;0.818207
9213;1;0.823415
9214;1;0.832329
9215;1;0.81804
9216;1;0.811721
9217;1;0.810005
9218;1;0.78025
9219;1;0.794289
9220;1;0.797873
9221;1;0.798585
9222;1;0.778563
9223;1;0.756353
9224;1;0.761891
9225;1;0.773841
9226;1;0.771531
9227;1;0.770299
9228;1;0.772513
9229;1;0.760682
9230;1;0.75617
9231;1;0.782922
9232;1;0.808216
9233;1;0.793829
9234;1;0.783592
9235;1;0.809836
9236;1;0.81005
9237;1;0.811112
9238;1;0.804893
9239;1;0.799894
9240;1;0.809989
9241;1;0.795395
9242;1;0.79317
9243;1;0.828594
9244;1;0.835069
9245;1;0.82796
9246;1;0.835187
9247;1;0.832789
9248;1;0.836336
9249;1;0.82203
9250;1;0.820948
9251;1;0.838985
9252;1;0.877219
9253;1;0.878372
9254;1;0.85843
9255;1;0.881731
9256;1;0.876386
9257;1;0.856644
9258;1;0.842931
9259;1;0.825428
9260;1;0.825881
9261;1;0.827907
9262;1;0.822555
9263;1;0.80483
9264;1;0.805978
9265;1;0.804438
9266;1;0.79816
9267;1;0.823312
9268;1;0.827887
9269;1;0.836876
9270;1;0.853143
9271;1;0.845249
9272;1;0.803901
9273;1;0.771512
9274;1;0.758843
9275;1;0.748263
9276;1;0.774051
9277;1;0.801461
9278;1;0.82335
9279;1;0.798805
9280;1;0.792712
9281;1;0.801971
9282;1;0.802928
9283;1;0.807651
9284;1;0.781314
9285;1;0.777974
9286;1;0.798307
9287;1;0.823636
9288;1;0.792354
9289;1;0.798032
9290;1;0.782333
9291;1;0.77469
9292;1;0.776022
9293;1;0.773359
9294;1;0.779275
9295;1;0.782099
9296;1;0.785533
9297;1;0.777516
9298;1;0.797429
9299;1;0.790758
9300;1;0.77909
9301;1;0.792113
9302;1;0.800263
9303;1;0.80181
9304;1;0.806107
9305;1;0.78781
9306;1;0.78904
9307;1;0.784129
9308;1;0.78928
9309;1;0.810456
9310;1;0.792514
9311;1;0.774812
9312;1;0.763461
9313;1;0.754724
9314;1;0.75474
9315;1;0.760048
9316;1;0.757661
9317;1;0.773653
9318;1;0.741858
9319;1;0.73287
9320;1;0.746467
9321;1;0.75424
9322;1;0.759849
9323;1;0.78492
9324;1;0.770766
9325;1;0.782038
9326;1;0.751829
9327;1;0.78593
9328;1;0.785197
9329;1;0.786128
9330;1;0.78792
9331;1;0.762335
9332;1;0.776471
9333;1;0.785315
9334;1;0.795227
9335;1;0.776255
9336;1;0.761341
9337;1;0.786708
9338;1;0.768731
9339;1;0.758786
9340;1;0.793436
9341;1;0.77794
9342;1;0.782402
9343;1;0.789015
9344;1;0.775141
9345;1;0.810274
9346;1;0.796213
9347;1;0.785689
9348;1;0.789615
9349;1;0.774305
9350;1;0.763096
9351;1;0.812287
9352;1;0.815453
9353;1;0.784583
9354;1;0.804166
9355;1;0.800952
9356;1;0.799784
9357;1;0.777145
9358;1;0.79972
9359;1;0.75977
9360;1;0.782606
9361;1;0.773872
9362;1;0.765879
9363;1;0.754908
9364;1;0.767165
9365;1;0.782807
9366;1;0.803272
9367;1;0.771428
9368;1;0.785255
9369;1;0.782496
9370;1;0.74298
9371;1;0.742833
9372;1;0.732099
9373;1;0.791923
9374;1;0.779341
9375;1;0.792805
9376;1;0.791793
9377;1;0.789422
9378;1;0.786851
9379;1;0.797125
9380;1;0.828423
9381;1;0.808222
9382;1;0.811926
9383;1;0.793887
9384;1;0.771052
9385;1;0.763496
9386;1;0.789876
9387;1;0.809068
9388;1;0.802021
9389;1;0.805124
9390;1;0.806126
9391;1;0.79929
9392;1;0.803549
9393;1;0.807757
9394;1;0.833737
9395;1;0.819227
9396;1;0.80834
9397;1;0.817069
9398;1;0.816019
9399;1;0.816536
9400;1;0.810746
9401;1;0.819236
9402;1;0.792616
9403;1;0.77023
9404;1;0.800236
9405;1;0.803042
9406;1;0.798215
9407;1;0.781917
9408;1;0.802038
9409;1;0.799082
9410;1;0.815002
9411;1;0.77108
9412;1;0.771422
9413;1;0.78036
9414;1;0.778879
9415;1;0.794809
9416;1;0.783876
9417;1;0.785003
9418;1;0.800901
9419;1;0.808876
9420;1;0.812571
9421;1;0.817451
9422;1;0.808462
9423;1;0.79798
9424;1;0.771084
9425;1;0.765862
9426;1;0.776976
9427;1;0.788077
9428;1;0.781091
9429;1;0.750867
9430;1;0.757335
9431;1;0.753233
9432;1;0.767072
9433;1;0.753377
9434;1;0.760305
9435;1;0.772395
9436;1;0.777645
9437;1;0.764995
9438;1;0.741173
9439;1;0.749701
9440;1;0.767259
9441;1;0.7606
9442;1;0.744299
9443;1;0.795818
9444;1;0.794568
9445;1;0.824252
9446;1;0.830177
9447;1;0.85098
9448;1;0.837837
9449;1;0.819078
9450;1;0.796575
9451;1;0.798464
9452;1;0.823448
9453;1;0.788505
9454;1;0.762805
9455;1;0.76021
9456;1;0.760669
9457;1;0.740611
9458;1;0.760978
9459;1;0.758193
9460;1;0.795728
9461;1;0.789815
9462;1;0.776528
9463;1;0.794665
9464;1;0.7869
9465;1;0.748392
9466;1;0.7436
9467;1;0.764107
9468;1;0.7808
9469;1;0.79164
9470;1;0.800788
9471;1;0.799742
9472;1;0.805458
9473;1;0.782819
9474;1;0.785568
9475;1;0.791564
9476;1;0.780969
9477;1;0.746251
9478;1;0.759202
9479;1;0.761614
9480;1;0.771874
9481;1;0.776338
9482;1;0.771543
9483;1;0.778119
9484;1;0.781693
9485;1;0.794679
9486;1;0.795471
9487;1;0.776649
9488;1;0.781585
9489;1;0.800982
9490;1;0.787843
9491;1;0.773256
9492;1;0.775905
9493;1;0.787166
9494;1;0.791053
9495;1;0.795029
9496;1;0.791892
9497;1;0.764211
9498;1;0.781646
9499;1;0.78276
9500;1;0.751677
9501;1;0.740881
9502;1;0.763504
9503;1;0.767034
9504;1;0.761495
9505;1;0.77297
9506;1;0.775123
9507;1;0.771657
9508;1;0.744773
9509;1;0.753637
9510;1;0.766334
9511;1;0.770208
9512;1;0.755675
9513;1;0.762943
9514;1;0.753513
9515;1;0.762893
9516;1;0.783076
9517;1;0.774397
9518;1;0.76758
9519;1;0.750225
9520;1;0.741672
9521;1;0.7653
9522;1;0.780801
9523;1;0.768354
9524;1;0.772422
9525;1;0.784107
9526;1;0.776555
9527;1;0.782915
9528;1;0.770568
9529;1;0.782958
9530;1;0.762373
9531;1;0.768852
9532;1;0.770443
9533;1;0.801114
9534;1;0.804818
9535;1;0.798405
9536;1;0.791875
9537;1;0.787523
9538;1;0.769491
9539;1;0.763642
9540;1;0.760971
9541;1;0.773075
9542;1;0.750743
9543;1;0.751751
9544;1;0.716187
9545;1;0.719214
9546;1;0.724565
9547;1;0.740074
9548;1;0.744487
9549;1;0.729873
9550;1;0.73219
9551;1;0.768084
9552;1;0.801696
9553;1;0.77476
9554;1;0.769281
9555;1;0.805407
9556;1;0.784858
9557;1;0.765012
9558;1;0.78101
9559;1;0.75902
9560;1;0.767976
9561;1;0.750293
9562;1;0.770791
9563;1;0.755717
9564;1;0.727785
9565;1;0.740688
9566;1;0.751272
9567;1;0.755681
9568;1;0.752726
9569;1;0.754791
9570;1;0.75014
9571;1;0.766698
9572;1;0.768845
9573;1;0.750682
9574;1;0.768222
9575;1;0.757026
9576;1;0.779056
9577;1;0.777698
9578;1;0.772811
9579;1;0.788858
9580;1;0.787651
9581;1;0.794624
9582;1;0.82841
9583;1;0.823062
9584;1;0.811569
9585;1;0.81048
9586;1;0.780082
9587;1;0.765833
9588;1;0.784434
9589;1;0.797741
9590;1;0.794883
9591;1;0.782402
9592;1;0.76928
9593;1;0.773588
9594;1;0.753561
9595;1;0.719605
9596;1;0.738507
9597;1;0.766274
9598;1;0.764247
9599;1;0.752341
9600;1;0.75627
9601;1;0.747931
9602;1;0.765503
9603;1;0.770045
9604;1;0.789287
9605;1;0.786134
9606;1;0.811082
9607;1;0.822198
9608;1;0.813581
9609;1;0.8154
9610;1;0.822354
9611;1;0.824003
9612;1;0.783201
9613;1;0.757222
9614;1;0.76303
9615;1;0.746296
9616;1;0.769171
9617;1;0.768301
9618;1;0.790214
9619;1;0.819112
9620;1;0.819601
9621;1;0.818324
9622;1;0.806823
9623;1;0.797772
9624;1;0.806427
9625;1;0.796346
9626;1;0.760149
9627;1;0.731469
9628;1;0.76912
9629;1;0.748635
9630;1;0.742012
9631;1;0.759988
9632;1;0.776167
9633;1;0.751046
9634;1;0.789033
9635;1;0.787096
9636;1;0.771058
9637;1;0.787249
9638;1;0.787914
9639;1;0.796813
9640;1;0.817407
9641;1;0.813766
9642;1;0.818324
9643;1;0.805198
9644;1;0.804977
9645;1;0.820277
9646;1;0.837608
9647;1;0.834897
9648;1;0.828473
9649;1;0.844127
9650;1;0.822867
9651;1;0.82681
9652;1;0.796997
9653;1;0.780254
9654;1;0.77415
9655;1;0.750268
9656;1;0.729741
9657;1;0.778992
9658;1;0.782851
9659;1;0.806323
9660;1;0.817744
9661;1;0.840005
9662;1;0.862791
9663;1;0.815033
9664;1;0.821111
9665;1;0.829073
9666;1;0.789425
9667;1;0.803688
9668;1;0.810069
9669;1;0.785418
9670;1;0.778396
9671;1;0.772368
9672;1;0.797752
9673;1;0.765357
9674;1;0.784319
9675;1;0.775093
9676;1;0.788353
9677;1;0.774758
9678;1;0.775702
9679;1;0.771542
9680;1;0.787652
9681;1;0.803251
9682;1;0.81042
9683;1;0.796276
9684;1;0.794097
9685;1;0.752113
9686;1;0.740574
9687;1;0.774933
9688;1;0.778612
9689;1;0.766581
9690;1;0.775589
9691;1;0.786062
9692;1;0.817553
9693;1;0.826421
9694;1;0.825558
9695;1;0.822561
9696;1;0.833455
9697;1;0.813221
9698;1;0.835668
9699;1;0.82599
9700;1;0.812016
9701;1;0.811523
9702;1;0.797017
9703;1;0.802737
9704;1;0.797239
9705;1;0.803755
9706;1;0.794206
9707;1;0.809402
9708;1;0.83213
9709;1;0.816696
9710;1;0.811818
9711;1;0.802612
9712;1;0.816659
9713;1;0.82865
9714;1;0.833666
9715;1;0.841221
9716;1;0.842902
9717;1;0.859799
9718;1;0.86236
9719;1;0.85302
9720;1;0.834372
9721;1;0.850854
9722;1;0.852956
9723;1;0.845107
9724;1;0.827243
9725;1;0.810818
9726;1;0.824977
9727;1;0.808849
9728;1;0.822854
9729;1;0.812442
9730;1;0.822303
9731;1;0.810563
9732;1;0.806927
9733;1;0.828862
9734;1;0.815811
9735;1;0.79674
9736;1;0.807143
9737;1;0.777804
9738;1;0.771688
9739;1;0.769893
9740;1;0.777615
9741;1;0.770837
9742;1;0.789513
9743;1;0.786165
9744;1;0.799475
9745;1;0.790721
9746;1;0.785505
9747;1;0.801781
9748;1;0.807709
9749;1;0.802976
9750;1;0.793092
9751;1;0.784527
9752;1;0.806211
9753;1;0.802725
9754;1;0.796689
9755;1;0.80153
9756;1;0.790576
9757;1;0.807928
9758;1;0.802726
9759;1;0.792614
9760;1;0.797714
9761;1;0.807932
9762;1;0.821168
9763;1;0.808787
9764;1;0.802566
9765;1;0.795763
9766;1;0.81076
9767;1;0.818472
9768;1;0.803915
9769;1;0.796015
9770;1;0.774881
9771;1;0.778956
9772;1;0.77534
9773;1;0.771877
9774;1;0.775895
9775;1;0.767339
9776;1;0.786758
9777;1;0.771823
9778;1;0.778774
9779;1;0.750512
9780;1;0.762208
9781;1;0.742659
9782;1;0.790606
9783;1;0.786246
9784;1;0.794399
9785;1;0.801809
9786;1;0.809331
9787;1;0.825811
9788;1;0.80952
9789;1;0.780512
9790;1;0.821284
9791;1;0.822236
9792;1;0.79262
9793;1;0.823856
9794;1;0.835702
9795;1;0.836404
9796;1;0.849445
9797;1;0.849374
9798;1;0.854561
9799;1;0.848415
9800;1;0.848745
9801;1;0.871262
9802;1;0.872767
9803;1;0.855037
9804;1;0.845992
9805;1;0.81653
9806;1;0.812658
9807;1;0.80642
9808;1;0.785914
9809;1;0.773106
